timestamp,symbol,close,next_1h_return,oi_value_change,sum_top_long_short_ratio,count_top_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio,premium_close,abs_premium_close
2026-06-01T02:20:00+00:00,ADAUSDT,0.234600000000,0.009803921569,-0.002619477685,1.49423300,2.87383085,2.44375216,0.53163500,-0.000216680000,0.000216680000
2026-06-01T02:25:00+00:00,ADAUSDT,0.234900000000,0.008514261388,0.002312935755,1.49672200,2.86934075,2.43527787,1.91394600,-0.000170370000,0.000170370000
2026-06-01T02:30:00+00:00,ADAUSDT,0.234900000000,0.009791400596,0.001077082873,1.50107500,2.86547619,2.43414241,1.31157700,-0.000033050000,0.000033050000
2026-06-01T02:35:00+00:00,ADAUSDT,0.235300000000,0.005524861878,-0.000833563169,1.50286300,2.86147444,2.43708990,0.46646700,-0.000268450000,0.000268450000
2026-06-01T02:40:00+00:00,ADAUSDT,0.236300000000,0.002115954295,0.004008522189,1.50799800,2.85211546,2.42454128,3.04455400,-0.000315090000,0.000315090000
2026-06-01T02:45:00+00:00,ADAUSDT,0.236400000000,0.001692047377,0.005290087949,1.51962400,2.85482274,2.42701149,0.94055700,-0.000057870000,0.000057870000
2026-06-01T02:50:00+00:00,ADAUSDT,0.236500000000,-0.000845665962,0.002022874249,1.53132500,2.85527618,2.42350511,0.97785600,-0.000466010000,0.000466010000
2026-06-01T02:55:00+00:00,ADAUSDT,0.236300000000,0.002115954295,-0.000210306228,1.53074100,2.85425743,2.42386311,1.41222500,-0.000151670000,0.000151670000
2026-06-01T03:00:00+00:00,ADAUSDT,0.236900000000,0.000422119038,-0.000602062236,1.53253900,2.85383244,2.42571527,0.63189800,-0.000401790000,0.000401790000
2026-06-01T03:05:00+00:00,ADAUSDT,0.237300000000,-0.004635482512,0.002199287078,1.54652500,2.84651899,2.41767943,1.80208600,-0.000276290000,0.000276290000
2026-06-01T03:10:00+00:00,ADAUSDT,0.236700000000,-0.002534854246,0.002005708506,1.55008100,2.83570020,2.40800000,1.09798700,-0.000107450000,0.000107450000
2026-06-01T03:15:00+00:00,ADAUSDT,0.236500000000,-0.004651162791,-0.002797739214,1.55229500,2.83307056,2.40726774,0.37844000,-0.000168080000,0.000168080000
2026-06-01T03:20:00+00:00,ADAUSDT,0.236900000000,-0.007598142676,-0.002269143436,1.54217100,2.83780584,2.41040595,0.75321400,-0.000072560000,0.000072560000
2026-06-01T03:25:00+00:00,ADAUSDT,0.236900000000,-0.008864499789,0.002787933738,1.54821800,2.83303800,2.40191497,1.60951800,-0.000332420000,0.000332420000
2026-06-01T03:30:00+00:00,ADAUSDT,0.237200000000,-0.010539629005,-0.000940296601,1.55746100,2.83205355,2.39722285,2.44022600,-0.000094620000,0.000094620000
2026-06-01T03:35:00+00:00,ADAUSDT,0.236600000000,-0.008453085376,0.001560475640,1.56258500,2.83182355,2.40013672,1.19546500,-0.000277230000,0.000277230000
2026-06-01T03:40:00+00:00,ADAUSDT,0.236800000000,-0.009290540541,-0.002782816505,1.57096500,2.83129921,2.40497376,0.20619400,0.000000000000,0.000000000000
2026-06-01T03:45:00+00:00,ADAUSDT,0.236800000000,-0.013513513514,0.000864688071,1.57206200,2.82432698,2.39731483,2.32269700,-0.000352810000,0.000352810000
2026-06-01T03:50:00+00:00,ADAUSDT,0.236300000000,-0.008887008041,0.000442555038,1.57192600,2.82302102,2.39583807,0.57104100,-0.000087420000,0.000087420000
2026-06-01T03:55:00+00:00,ADAUSDT,0.236800000000,-0.010557432432,-0.003088413167,1.57638800,2.82406133,2.39231731,0.45086200,-0.000233460000,0.000233460000
2026-06-01T04:00:00+00:00,ADAUSDT,0.237000000000,-0.010548523207,0.001053586296,1.57808100,2.82366817,2.39088947,2.24805800,-0.000393550000,0.000393550000
2026-06-01T04:05:00+00:00,ADAUSDT,0.236200000000,-0.008467400508,0.002809289159,1.58043800,2.81782489,2.39202091,0.79272000,-0.000379970000,0.000379970000
2026-06-01T04:10:00+00:00,ADAUSDT,0.236100000000,-0.008047437526,-0.004040954356,1.58669100,2.82265041,2.39542558,0.43316600,0.000000000000,0.000000000000
2026-06-01T04:15:00+00:00,ADAUSDT,0.235400000000,-0.006372132540,-0.001066814097,1.58865800,2.82512800,2.39653601,1.29134200,-0.000508370000,0.000508370000
2026-06-01T04:20:00+00:00,ADAUSDT,0.235100000000,-0.002977456402,-0.002845677363,1.59186700,2.82032632,2.38911611,0.98881300,-0.000163330000,0.000163330000
2026-06-01T04:25:00+00:00,ADAUSDT,0.234800000000,-0.005110732538,-0.000695952491,1.58923100,2.82607839,2.39637689,1.37747600,-0.000277030000,0.000277030000
2026-06-01T04:30:00+00:00,ADAUSDT,0.234700000000,-0.003408606732,-0.001214162700,1.59293500,2.82866719,2.39954364,1.33432800,-0.000683460000,0.000683460000
2026-06-01T04:35:00+00:00,ADAUSDT,0.234600000000,-0.002983802217,-0.000974598363,1.58903000,2.83247830,2.40180406,1.18217200,-0.000286420000,0.000286420000
2026-06-01T04:40:00+00:00,ADAUSDT,0.234600000000,-0.001278772379,-0.000207250239,1.58819500,2.83159140,2.40340260,1.48410200,-0.000434620000,0.000434620000
2026-06-01T04:45:00+00:00,ADAUSDT,0.233600000000,0.003852739726,-0.001065426642,1.58581500,2.84690038,2.41669533,0.77216700,0.000000000000,0.000000000000
2026-06-01T04:50:00+00:00,ADAUSDT,0.234200000000,0.000853970965,-0.001952684205,1.59042500,2.85660377,2.42627099,0.90757200,-0.000329630000,0.000329630000
2026-06-01T04:55:00+00:00,ADAUSDT,0.234300000000,-0.002134016219,0.002125973069,1.58985300,2.86530044,2.43669280,1.59667100,-0.000374350000,0.000374350000
2026-06-01T05:00:00+00:00,ADAUSDT,0.234500000000,-0.002985074627,-0.000895900047,1.59587800,2.86552616,2.43421659,1.66656600,-0.000230900000,0.000230900000
2026-06-01T05:05:00+00:00,ADAUSDT,0.234200000000,-0.004696840307,0.001194944575,1.59877600,2.85776632,2.42519233,1.30857200,-0.000219570000,0.000219570000
2026-06-01T05:10:00+00:00,ADAUSDT,0.234200000000,-0.003842869342,-0.001132622111,1.60212100,2.86332936,2.43307630,0.40718900,0.000000000000,0.000000000000
2026-06-01T05:15:00+00:00,ADAUSDT,0.233900000000,-0.003420265071,-0.001347490089,1.60839700,2.85929748,2.43391665,0.45299100,-0.000065290000,0.000065290000
2026-06-01T05:20:00+00:00,ADAUSDT,0.234400000000,-0.006399317406,-0.003002402802,1.61034700,2.85907106,2.43317601,1.19846800,-0.000295180000,0.000295180000
2026-06-01T05:25:00+00:00,ADAUSDT,0.233600000000,-0.003852739726,0.002168856858,1.61052900,2.85810677,2.43228627,1.05705100,-0.000796580000,0.000796580000
2026-06-01T05:30:00+00:00,ADAUSDT,0.233900000000,-0.004702864472,-0.002161039340,1.61192500,2.85666138,2.42622574,0.92005800,-0.000296960000,0.000296960000
2026-06-01T05:35:00+00:00,ADAUSDT,0.233900000000,-0.005557930740,0.000024464584,1.61108700,2.85796469,2.42875201,1.31403200,-0.000397370000,0.000397370000
2026-06-01T05:40:00+00:00,ADAUSDT,0.234300000000,-0.009389671362,0.001030881134,1.60791000,2.85719952,2.43164310,0.45567600,-0.000401900000,0.000401900000
2026-06-01T05:45:00+00:00,ADAUSDT,0.234500000000,-0.007249466951,0.000236701573,1.60655500,2.85603807,2.43193838,1.39902600,-0.000507250000,0.000507250000
2026-06-01T05:50:00+00:00,ADAUSDT,0.234400000000,-0.007252559727,0.001736263683,1.60703700,2.85776632,2.42950707,2.02159100,-0.000470700000,0.000470700000
2026-06-01T05:55:00+00:00,ADAUSDT,0.233800000000,-0.003849443969,-0.000815575636,1.60796300,2.86080222,2.43396226,0.73797600,-0.000455870000,0.000455870000
2026-06-01T06:00:00+00:00,ADAUSDT,0.233800000000,-0.003849443969,-0.002532380239,1.61063900,2.86273341,2.43430741,0.46688700,-0.000021550000,0.000021550000
2026-06-01T06:05:00+00:00,ADAUSDT,0.233100000000,-0.000858000858,0.000069298653,1.60812100,2.85969438,2.43188872,0.93769400,-0.000424590000,0.000424590000
2026-06-01T06:10:00+00:00,ADAUSDT,0.233300000000,-0.002143163309,-0.005715800598,1.59158100,2.85966653,2.43323749,0.99584300,-0.000567810000,0.000567810000
2026-06-01T06:15:00+00:00,ADAUSDT,0.233100000000,-0.001287001287,0.001153818469,1.58851600,2.85510406,2.43348281,1.14422800,-0.000626280000,0.000626280000
2026-06-01T06:20:00+00:00,ADAUSDT,0.232900000000,-0.001717475311,-0.000944838388,1.59099800,2.85357638,2.43354794,0.85536500,-0.000349370000,0.000349370000
2026-06-01T06:25:00+00:00,ADAUSDT,0.232700000000,-0.002148689300,-0.000601736276,1.58752000,2.85643466,2.43111571,0.96156800,-0.000676160000,0.000676160000
2026-06-01T06:30:00+00:00,ADAUSDT,0.232800000000,-0.003436426117,-0.001265875610,1.58505900,2.85813492,2.43190438,1.05585400,-0.000306590000,0.000306590000
2026-06-01T06:35:00+00:00,ADAUSDT,0.232600000000,-0.001719690456,0.000372280052,1.58574300,2.86295929,2.43588269,1.10862700,-0.000489380000,0.000489380000
2026-06-01T06:40:00+00:00,ADAUSDT,0.232100000000,-0.001723395088,0.003109457939,1.59600300,2.85864393,2.43339458,1.32779000,-0.000300060000,0.000300060000
2026-06-01T06:45:00+00:00,ADAUSDT,0.232800000000,-0.007731958763,-0.002987625589,1.59301000,2.86042823,2.43548202,0.57495600,-0.000361600000,0.000361600000
2026-06-01T06:50:00+00:00,ADAUSDT,0.232700000000,-0.006446067899,0.004887131120,1.58598000,2.85918004,2.43536165,1.70722900,-0.000832950000,0.000832950000
2026-06-01T06:55:00+00:00,ADAUSDT,0.232900000000,-0.008587376556,-0.000931959762,1.58632800,2.86152932,2.43744974,0.60088500,-0.000430850000,0.000430850000
2026-06-01T07:00:00+00:00,ADAUSDT,0.232900000000,-0.008158007729,0.000446766741,1.58599400,2.86405073,2.44199149,0.66143200,-0.000435870000,0.000435870000
2026-06-01T07:05:00+00:00,ADAUSDT,0.232900000000,-0.006440532417,0.000419907963,1.58472000,2.86314122,2.43829641,1.16481600,-0.000445720000,0.000445720000
2026-06-01T07:10:00+00:00,ADAUSDT,0.232800000000,-0.007302405498,0.000355418032,1.58527900,2.86489699,2.44057871,1.05735300,-0.000476720000,0.000476720000
2026-06-01T07:15:00+00:00,ADAUSDT,0.232800000000,-0.007302405498,-0.002309273557,1.58619800,2.86716891,2.44273406,0.48589300,-0.000282070000,0.000282070000
2026-06-01T07:20:00+00:00,ADAUSDT,0.232500000000,-0.005161290323,0.001460533666,1.58578800,2.86339339,2.43464314,1.89160400,-0.000519110000,0.000519110000
2026-06-01T07:25:00+00:00,ADAUSDT,0.232200000000,-0.006029285099,-0.003009037884,1.58759300,2.86472569,2.44343632,0.21061800,-0.000864820000,0.000864820000
2026-06-01T07:30:00+00:00,ADAUSDT,0.232000000000,-0.004310344828,-0.000947336391,1.58983300,2.86514851,2.44429129,0.52346200,-0.000505340000,0.000505340000
2026-06-01T07:35:00+00:00,ADAUSDT,0.232200000000,-0.004306632214,0.000527263608,1.58192900,2.85635250,2.43538585,0.39768700,-0.000734010000,0.000734010000
2026-06-01T07:40:00+00:00,ADAUSDT,0.231700000000,-0.003452740613,0.001147787434,1.58082300,2.85866772,2.43112333,2.10652700,-0.000482570000,0.000482570000
2026-06-01T07:45:00+00:00,ADAUSDT,0.231000000000,0.000432900433,-0.002841212079,1.58695800,2.86542648,2.44123049,0.48451700,-0.000645780000,0.000645780000
2026-06-01T07:50:00+00:00,ADAUSDT,0.231200000000,-0.000865051903,-0.006020238014,1.57934700,2.86274510,2.43750000,0.70749700,-0.000513900000,0.000513900000
2026-06-01T07:55:00+00:00,ADAUSDT,0.230900000000,0.001299263751,0.002624325358,1.57463000,2.87283926,2.44149120,1.01704300,-0.000487920000,0.000487920000
2026-06-01T08:00:00+00:00,ADAUSDT,0.231000000000,0.002597402597,-0.002565933920,1.57280200,2.86743401,2.43720556,0.68819100,-0.000370980000,0.000370980000
2026-06-01T08:05:00+00:00,ADAUSDT,0.231400000000,0.001296456353,0.006899538057,1.57093400,2.86099010,2.42788517,0.59708500,-0.000392890000,0.000392890000
2026-06-01T08:10:00+00:00,ADAUSDT,0.231100000000,0.002596278667,-0.004471058877,1.61919600,2.86277228,2.42376170,0.29060100,-0.000175460000,0.000175460000
2026-06-01T08:15:00+00:00,ADAUSDT,0.231100000000,0.004327131112,-0.005846077577,1.67254700,2.86534653,2.42602740,0.17649700,-0.000326610000,0.000326610000
2026-06-01T08:20:00+00:00,ADAUSDT,0.231300000000,0.002594033722,0.001400495710,1.66481400,2.86293513,2.42946887,3.76587700,-0.000484230000,0.000484230000
2026-06-01T08:25:00+00:00,ADAUSDT,0.230800000000,0.003032928943,0.000690019429,1.66378600,2.86562438,2.42803333,1.30137400,-0.000226380000,0.000226380000
2026-06-01T08:30:00+00:00,ADAUSDT,0.231000000000,0.002597402597,0.010558721750,1.70197800,2.86228018,2.42552707,0.36998300,-0.000307440000,0.000307440000
2026-06-01T08:35:00+00:00,ADAUSDT,0.231200000000,0.000865051903,0.000818912408,1.69354300,2.86804042,2.42516541,1.24780100,-0.000389790000,0.000389790000
2026-06-01T08:40:00+00:00,ADAUSDT,0.230900000000,0.003031615418,0.001193624865,1.69956400,2.86883297,2.42573580,1.33586600,-0.000121570000,0.000121570000
2026-06-01T08:45:00+00:00,ADAUSDT,0.231100000000,0.003894418001,-0.000228731595,1.70096100,2.87584292,2.42930503,0.82608200,-0.000831250000,0.000831250000
2026-06-01T08:50:00+00:00,ADAUSDT,0.231000000000,0.002164502165,-0.000514889894,1.69831000,2.87296869,2.42819665,0.91255100,-0.000362150000,0.000362150000
2026-06-01T08:55:00+00:00,ADAUSDT,0.231200000000,0.001730103806,0.000110989213,1.69684800,2.86881678,2.42733387,0.84201200,-0.000678870000,0.000678870000
2026-06-01T09:00:00+00:00,ADAUSDT,0.231600000000,-0.002158894646,-0.003255718931,1.68327500,2.87537151,2.43302145,0.51115900,-0.000063220000,0.000063220000
2026-06-01T09:05:00+00:00,ADAUSDT,0.231700000000,-0.003021148036,0.002174916976,1.67923900,2.87030447,2.42972665,2.17604200,-0.000466490000,0.000466490000
2026-06-01T09:10:00+00:00,ADAUSDT,0.231700000000,-0.003884333189,0.001261438697,1.68034200,2.86433649,2.42892938,0.86371200,-0.000519500000,0.000519500000
2026-06-01T09:15:00+00:00,ADAUSDT,0.232100000000,-0.004739336493,0.000287039405,1.68086400,2.86365430,2.42658933,1.44022200,-0.000335190000,0.000335190000
2026-06-01T09:20:00+00:00,ADAUSDT,0.231900000000,-0.004312203536,0.001485072897,1.67925600,2.86213018,2.42881530,1.90092900,-0.000540960000,0.000540960000
2026-06-01T09:25:00+00:00,ADAUSDT,0.231500000000,-0.002159827214,0.000457075372,1.68001600,2.86478484,2.43254330,0.56738800,-0.000865720000,0.000865720000
2026-06-01T09:30:00+00:00,ADAUSDT,0.231600000000,-0.003454231434,-0.000820613112,1.68000900,2.86535044,2.43197356,1.23959800,-0.000027570000,0.000027570000
2026-06-01T09:35:00+00:00,ADAUSDT,0.231400000000,-0.002160760588,-0.000807685823,1.68025000,2.86599566,2.43451499,0.63241300,-0.000327380000,0.000327380000
2026-06-01T09:40:00+00:00,ADAUSDT,0.231600000000,-0.002158894646,0.000747480172,1.68168500,2.87050217,2.43629520,0.89791300,-0.000275140000,0.000275140000
2026-06-01T09:45:00+00:00,ADAUSDT,0.232000000000,-0.002586206897,0.001219703308,1.68105700,2.86710111,2.43637400,1.59713300,-0.000386970000,0.000386970000
2026-06-01T09:50:00+00:00,ADAUSDT,0.231500000000,-0.000431965443,0.002750451021,1.67910900,2.86828594,2.43899658,1.15464200,-0.000524610000,0.000524610000
2026-06-01T09:55:00+00:00,ADAUSDT,0.231600000000,-0.001295336788,0.000348827822,1.68274400,2.86890424,2.43964436,0.94554600,-0.000538460000,0.000538460000
2026-06-01T10:00:00+00:00,ADAUSDT,0.231100000000,0.000432713111,-0.000098422478,1.68259200,2.86760063,2.44351894,0.87598000,-0.000430040000,0.000430040000
2026-06-01T10:05:00+00:00,ADAUSDT,0.231000000000,0.003030303030,-0.000958411448,1.68519700,2.86457717,2.43756403,1.00494100,-0.000606080000,0.000606080000
2026-06-01T10:10:00+00:00,ADAUSDT,0.230800000000,0.003032928943,-0.000527879049,1.66980400,2.86610136,2.43533159,0.76654100,-0.000718860000,0.000718860000
2026-06-01T10:15:00+00:00,ADAUSDT,0.231000000000,0.003463203463,-0.000040620143,1.66648000,2.86172937,2.43016125,0.45421700,-0.000358970000,0.000358970000
2026-06-01T10:20:00+00:00,ADAUSDT,0.230900000000,0.003897791252,0.000080342542,1.66660300,2.85624385,2.42661071,2.02498000,-0.000659110000,0.000659110000
2026-06-01T10:25:00+00:00,ADAUSDT,0.231000000000,0.002597402597,0.000185965835,1.66889400,2.86029122,2.42638558,0.87064200,-0.000254740000,0.000254740000
2026-06-01T10:30:00+00:00,ADAUSDT,0.230800000000,0.003032928943,0.000057112386,1.67231800,2.86048800,2.42622393,1.81805600,-0.000440710000,0.000440710000
2026-06-01T10:35:00+00:00,ADAUSDT,0.230900000000,0.001732351667,-0.000763930271,1.67283800,2.85422397,2.42394382,0.39364600,-0.000131300000,0.000131300000
2026-06-01T10:40:00+00:00,ADAUSDT,0.231100000000,0.001298139334,0.000553152323,1.67563900,2.85044161,2.42384781,0.87322200,-0.000323430000,0.000323430000
2026-06-01T10:45:00+00:00,ADAUSDT,0.231400000000,-0.003889369058,0.001369248419,1.67707400,2.84915653,2.42286361,1.86488100,-0.000448790000,0.000448790000
2026-06-01T10:50:00+00:00,ADAUSDT,0.231400000000,-0.004321521175,0.001745382178,1.67578700,2.84915653,2.42481884,0.81608500,-0.000204750000,0.000204750000
2026-06-01T10:55:00+00:00,ADAUSDT,0.231300000000,-0.004755728491,-0.000010728122,1.67644300,2.85030410,2.42771357,1.39761800,-0.000312530000,0.000312530000
2026-06-01T11:00:00+00:00,ADAUSDT,0.231200000000,-0.001730103806,-0.000882015149,1.67822500,2.85223705,2.42884659,0.76128400,-0.000457970000,0.000457970000
2026-06-01T11:05:00+00:00,ADAUSDT,0.231700000000,-0.007337073802,0.000947298990,1.67911600,2.84871644,2.42412935,2.27237700,-0.000794250000,0.000794250000
2026-06-01T11:10:00+00:00,ADAUSDT,0.231500000000,-0.006911447084,0.002138762376,1.67779500,2.84494910,2.41915086,2.20478000,-0.000697430000,0.000697430000
2026-06-01T11:15:00+00:00,ADAUSDT,0.231800000000,-0.007765314927,-0.000829566541,1.67792800,2.84665100,2.41932934,2.09815900,-0.000188320000,0.000188320000
2026-06-01T11:20:00+00:00,ADAUSDT,0.231800000000,-0.004745470233,0.001827372867,1.67753000,2.84631950,2.42277709,1.49708300,-0.000365850000,0.000365850000
2026-06-01T11:25:00+00:00,ADAUSDT,0.231600000000,-0.003454231434,-0.000870580613,1.68025100,2.84556665,2.42156973,0.79364500,-0.000717080000,0.000717080000
2026-06-01T11:30:00+00:00,ADAUSDT,0.231500000000,-0.003455723542,-0.001035851883,1.68098900,2.84621405,2.42381114,0.67999200,-0.000766330000,0.000766330000
2026-06-01T11:35:00+00:00,ADAUSDT,0.231300000000,-0.000432338954,-0.001137274809,1.67447600,2.84579256,2.42879765,0.99295300,-0.000424090000,0.000424090000
2026-06-01T11:40:00+00:00,ADAUSDT,0.231400000000,-0.000864304235,0.001891711513,1.68527900,2.84657534,2.41900575,1.52504200,-0.000560940000,0.000560940000
2026-06-01T11:45:00+00:00,ADAUSDT,0.230500000000,0.000867678959,0.001258732873,1.68659400,2.85023493,2.42666817,0.62463800,-0.000473270000,0.000473270000
2026-06-01T11:50:00+00:00,ADAUSDT,0.230400000000,0.000434027778,-0.003005620628,1.68638100,2.86419025,2.43599321,0.27064000,-0.000256600000,0.000256600000
2026-06-01T11:55:00+00:00,ADAUSDT,0.230200000000,0.000868809731,-0.000150547758,1.68353500,2.86728274,2.43623402,0.82031600,-0.000013530000,0.000013530000
2026-06-01T12:00:00+00:00,ADAUSDT,0.230800000000,-0.003899480069,-0.000251563807,1.68902400,2.90220632,2.44988026,0.58608000,-0.000624140000,0.000624140000
2026-06-01T12:05:00+00:00,ADAUSDT,0.230000000000,-0.000434782609,0.001414154668,1.69836900,2.88515517,2.43587708,0.97915800,-0.000250470000,0.000250470000
2026-06-01T12:10:00+00:00,ADAUSDT,0.229900000000,-0.003044802088,-0.002374675883,1.69815800,2.88084435,2.43408834,0.74080500,-0.000381140000,0.000381140000
2026-06-01T12:15:00+00:00,ADAUSDT,0.230000000000,0.000000000000,-0.002843834976,1.68561300,2.87801026,2.43830948,0.62320300,-0.000143800000,0.000143800000
2026-06-01T12:20:00+00:00,ADAUSDT,0.230700000000,-0.005635023840,0.003178590552,1.67912900,2.87113909,2.42960616,1.04833300,-0.000486080000,0.000486080000
2026-06-01T12:25:00+00:00,ADAUSDT,0.230800000000,-0.006932409012,0.003530245545,1.67593900,2.87170405,2.43579281,1.12041800,-0.000744800000,0.000744800000
2026-06-01T12:30:00+00:00,ADAUSDT,0.230700000000,-0.004334633723,0.000769381953,1.67464200,2.87155783,2.43510759,1.60443800,-0.000479820000,0.000479820000
2026-06-01T12:35:00+00:00,ADAUSDT,0.231200000000,-0.006487889273,-0.000677224150,1.67458600,2.87677165,2.44087972,0.77794200,-0.000792890000,0.000792890000
2026-06-01T12:40:00+00:00,ADAUSDT,0.231200000000,-0.008650519031,0.005748923877,1.67061800,2.86937733,2.43868192,2.47000200,-0.000552190000,0.000552190000
2026-06-01T12:45:00+00:00,ADAUSDT,0.230700000000,-0.007368877330,-0.000566725315,1.66898000,2.87207703,2.44099660,0.38002600,-0.000299740000,0.000299740000
2026-06-01T12:50:00+00:00,ADAUSDT,0.230500000000,-0.009110629067,-0.003694114133,1.67503800,2.87193086,2.44151285,0.49472600,-0.000776540000,0.000776540000
2026-06-01T12:55:00+00:00,ADAUSDT,0.230400000000,-0.007812500000,-0.000979093232,1.67406700,2.87367387,2.44114984,0.49347900,-0.000262330000,0.000262330000
2026-06-01T13:00:00+00:00,ADAUSDT,0.229900000000,-0.004349717268,0.001015177927,1.67152300,2.87105005,2.43743642,1.17345100,-0.000509260000,0.000509260000
2026-06-01T13:05:00+00:00,ADAUSDT,0.229900000000,-0.007829491083,-0.002618409907,1.67481400,2.87401884,2.43815656,0.52000500,-0.000650270000,0.000650270000
2026-06-01T13:10:00+00:00,ADAUSDT,0.229200000000,-0.006108202443,0.000687826737,1.67219900,2.86127394,2.43296530,1.19347100,-0.000649530000,0.000649530000
2026-06-01T13:15:00+00:00,ADAUSDT,0.230000000000,-0.010000000000,0.005837036989,1.67788400,2.87996852,2.43730887,0.67432100,-0.000455040000,0.000455040000
2026-06-01T13:20:00+00:00,ADAUSDT,0.229400000000,-0.007410636443,0.003140078356,1.68479100,2.87419038,2.43499887,1.03132600,-0.000101040000,0.000101040000
2026-06-01T13:25:00+00:00,ADAUSDT,0.229200000000,-0.009162303665,-0.000442425734,1.68425100,2.88069969,2.43714673,0.67575900,-0.000452840000,0.000452840000
2026-06-01T13:30:00+00:00,ADAUSDT,0.229700000000,-0.011754462342,-0.000802971517,1.68910800,2.88259587,2.44108659,1.68176900,-0.000645250000,0.000645250000
2026-06-01T13:35:00+00:00,ADAUSDT,0.229700000000,-0.010883761428,0.002003751232,1.69115300,2.88554572,2.44309955,1.08372200,-0.000754620000,0.000754620000
2026-06-01T13:40:00+00:00,ADAUSDT,0.229200000000,-0.008289703316,-0.001373754714,1.68800700,2.88022776,2.44200769,1.11983200,-0.000765960000,0.000765960000
2026-06-01T13:45:00+00:00,ADAUSDT,0.229000000000,-0.007423580786,-0.001694012666,1.68287300,2.87777124,2.43970190,1.08716100,-0.000660810000,0.000660810000
2026-06-01T13:50:00+00:00,ADAUSDT,0.228400000000,-0.007005253940,-0.000921499219,1.68460100,2.87441223,2.43476791,1.16408900,-0.000733920000,0.000733920000
2026-06-01T13:55:00+00:00,ADAUSDT,0.228600000000,-0.005249343832,0.001359909777,1.69674700,2.88088697,2.44105691,0.46775700,-0.000521190000,0.000521190000
2026-06-01T14:00:00+00:00,ADAUSDT,0.228900000000,-0.004805591962,-0.008342249449,1.65758800,2.89176890,2.43552976,0.67929700,-0.000037890000,0.000037890000
2026-06-01T14:05:00+00:00,ADAUSDT,0.228100000000,-0.003068829461,0.005843383870,1.65076800,2.88396375,2.43295931,1.31912500,-0.000399240000,0.000399240000
2026-06-01T14:10:00+00:00,ADAUSDT,0.227800000000,-0.001755926251,-0.002144174192,1.65206000,2.87603143,2.43088418,0.89132800,-0.000834920000,0.000834920000
2026-06-01T14:15:00+00:00,ADAUSDT,0.227700000000,-0.006148440931,-0.001217054288,1.65330800,2.87458292,2.43227340,0.90987000,-0.000750910000,0.000750910000
2026-06-01T14:20:00+00:00,ADAUSDT,0.227700000000,-0.008783487044,0.001350081815,1.64915400,2.88289707,2.43519148,0.72942700,-0.000476300000,0.000476300000
2026-06-01T14:25:00+00:00,ADAUSDT,0.227100000000,-0.006605019815,-0.000145314199,1.64701700,2.88294314,2.43346911,1.55131300,-0.000867460000,0.000867460000
2026-06-01T14:30:00+00:00,ADAUSDT,0.227000000000,0.002202643172,-0.002145771467,1.64485000,2.87902592,2.42944231,0.69329200,-0.000679470000,0.000679470000
2026-06-01T14:35:00+00:00,ADAUSDT,0.227200000000,0.000000000000,-0.001314111691,1.62025800,2.88790211,2.43245386,0.60941400,-0.000896190000,0.000896190000
2026-06-01T14:40:00+00:00,ADAUSDT,0.227300000000,0.000439947206,0.000741442330,1.62330300,2.89011639,2.43301652,0.91452100,-0.000425060000,0.000425060000
2026-06-01T14:45:00+00:00,ADAUSDT,0.227300000000,-0.000439947206,0.001413388744,1.62164700,2.88748768,2.43534336,0.94720500,-0.000761700000,0.000761700000
2026-06-01T14:50:00+00:00,ADAUSDT,0.226800000000,0.000881834215,0.002005029431,1.62005900,2.88460782,2.42928040,1.66883600,-0.000879870000,0.000879870000
2026-06-01T14:55:00+00:00,ADAUSDT,0.227400000000,-0.002638522427,-0.002265252695,1.62028500,2.88241068,2.43353645,0.56863100,-0.000169890000,0.000169890000
2026-06-01T15:00:00+00:00,ADAUSDT,0.227800000000,-0.003072870939,0.003556085949,1.61786300,2.87921569,2.42942436,2.85299400,-0.000715370000,0.000715370000
2026-06-01T15:05:00+00:00,ADAUSDT,0.227400000000,-0.004397537379,0.002278533600,1.61337300,2.87480438,2.42696503,2.43231600,-0.000803360000,0.000803360000
2026-06-01T15:10:00+00:00,ADAUSDT,0.227400000000,-0.002198768690,-0.001843745512,1.61796100,2.88227228,2.43193069,0.57657500,-0.000849330000,0.000849330000
2026-06-01T15:15:00+00:00,ADAUSDT,0.226300000000,0.004418912947,-0.000834659856,1.61752300,2.88099432,2.43257226,1.10714400,-0.000785860000,0.000785860000
2026-06-01T15:20:00+00:00,ADAUSDT,0.225700000000,0.008861320337,-0.004987386175,1.58939000,2.91121681,2.44260248,0.66261700,-0.000631900000,0.000631900000
2026-06-01T15:25:00+00:00,ADAUSDT,0.225600000000,0.010638297872,-0.003788841950,1.59471300,2.90476190,2.43800997,0.68547300,-0.000465130000,0.000465130000
2026-06-01T15:30:00+00:00,ADAUSDT,0.227500000000,0.003956043956,-0.000499111856,1.59518500,2.91727832,2.44189481,0.70304200,-0.000772330000,0.000772330000
2026-06-01T15:35:00+00:00,ADAUSDT,0.227200000000,0.004401408451,0.009124648820,1.59891100,2.89354585,2.42346306,1.51373900,-0.000396080000,0.000396080000
2026-06-01T15:40:00+00:00,ADAUSDT,0.227400000000,0.004837291117,-0.000676258215,1.60155800,2.89816821,2.42621841,0.62983600,-0.000672740000,0.000672740000
